7.81189,-0.0048764,-2.4821,-0.891637,-1.70238,1.562,0.646
7.81389,-0.00451575,-2.482,-0.891506,-1.70249,1.562,0.646
7.81586,-0.00415511,-2.48191,-0.891374,-1.70261,1.562,0.646
7.81791,-0.00379443,-2.48182,-0.891243,-1.70272,1.562,0.646
7.81981,-0.00343371,-2.48172,-0.891111,-1.70284,1.562,0.646
7.82183,-0.00307298,-2.48163,-0.89098,-1.70296,1.562,0.646
7.82388,-0.00271221,-2.48154,-0.890849,-1.70307,1.562,0.646
7.82585,-0.00235149,-2.48144,-0.890717,-1.70319,1.562,0.646
7.82783,-0.00199082,-2.48135,-0.890586,-1.7033,1.562,0.646
7.8301,-0.00163014,-2.48126,-0.890455,-1.70342,1.562,0.646
7.83183,-0.00126947,-2.48116,-0.890323,-1.70353,1.562,0.646
7.83383,-0.000908796,-2.48107,-0.890192,-1.70365,1.562,0.646
7.83582,-0.000547872,-2.48098,-0.89006,-1.70376,1.562,0.646
7.83788,-0.000186966,-2.48088,-0.889929,-1.70388,1.562,0.646
7.8399,0.000173866,-2.48079,-0.889798,-1.70399,1.562,0.646
7.84185,0.000534623,-2.4807,-0.889666,-1.70411,1.562,0.646
7.84387,0.000895386,-2.4806,-0.889535,-1.70422,1.562,0.646
7.84582,0.00125618,-2.48051,-0.889403,-1.70434,1.562,0.646
7.84781,0.00161696,-2.48042,-0.889272,-1.70446,1.562,0.646
7.84992,0.00197772,-2.48032,-0.889141,-1.70457,1.562,0.646
7.85184,0.00233843,-2.48023,-0.889009,-1.70469,1.562,0.646
7.85382,0.00269906,-2.48014,-0.888878,-1.7048,1.562,0.646
7.85585,0.00305974,-2.48004,-0.888747,-1.70492,1.562,0.646
7.85783,0.0034204,-2.47995,-0.888615,-1.70503,1.562,0.646
7.85987,0.003781,-2.47986,-0.888484,-1.70515,1.562,0.646
7.86186,0.00414158,-2.47976,-0.888353,-1.70526,1.562,0.646
7.86384,0.00450214,-2.47967,-0.888221,-1.70538,1.562,0.646
7.86582,0.00486271,-2.47958,-0.88809,-1.70549,1.562,0.646
7.86789,0.00522328,-2.47948,-0.887959,-1.70561,1.562,0.646
7.86982,0.00558383,-2.47939,-0.887827,-1.70572,1.562,0.646
7.87184,0.00594435,-2.4793,-0.887696,-1.70584,1.562,0.646
7.87388,0.0063049,-2.4792,-0.887565,-1.70595,1.562,0.646
7.87585,0.00666542,-2.47911,-0.887433,-1.70607,1.562,0.646
7.87789,0.00702593,-2.47902,-0.887302,-1.70619,1.562,0.646
7.87983,0.00738649,-2.47892,-0.887171,-1.7063,1.562,0.646
7.88189,0.00774706,-2.47883,-0.88704,-1.70642,1.562,0.646
7.88381,0.00810768,-2.47874,-0.886908,-1.70653,1.562,0.646
7.88581,0.00846829,-2.47864,-0.886777,-1.70665,1.562,0.646
7.88784,0.00882894,-2.47855,-0.886646,-1.70676,1.562,0.646
7.88979,0.00918954,-2.47846,-0.886514,-1.70688,1.562,0.646
7.89185,0.00955008,-2.47836,-0.886383,-1.70699,1.562,0.646
7.89387,0.00991061,-2.47827,-0.886252,-1.70711,1.562,0.646
7.8959,0.0102711,-2.47818,-0.88612,-1.70722,1.562,0.646
7.89779,0.0106315,-2.47808,-0.885989,-1.70734,1.562,0.646
7.89988,0.0109921,-2.47799,-0.885858,-1.70745,1.562,0.646
7.90185,0.0113526,-2.4779,-0.885727,-1.70757,1.562,0.646
7.90387,0.0117132,-2.4778,-0.885595,-1.70768,1.562,0.646
7.90581,0.0120737,-2.47771,-0.885464,-1.7078,1.562,0.646
7.90783,0.0124343,-2.47762,-0.885333,-1.70791,1.562,0.646
7.90985,0.012795,-2.47752,-0.885201,-1.70803,1.562,0.646
7.91193,0.0131555,-2.47743,-0.88507,-1.70815,1.562,0.646
7.91385,0.0135161,-2.47734,-0.884939,-1.70826,1.562,0.646
7.9158,0.0138767,-2.47724,-0.884808,-1.70838,1.562,0.646
7.91781,0.0142374,-2.47715,-0.884676,-1.70849,1.562,0.646
7.91983,0.014598,-2.47706,-0.884545,-1.70861,1.562,0.646
7.92184,0.0149587,-2.47696,-0.884414,-1.70872,1.562,0.646
7.92383,0.0153192,-2.47687,-0.884282,-1.70884,1.562,0.646
7.92582,0.0156798,-2.47678,-0.884151,-1.70895,1.562,0.646
7.92785,0.0160403,-2.47668,-0.88402,-1.70907,1.562,0.646
7.92987,0.0164009,-2.47659,-0.883888,-1.70918,1.562,0.646
7.9318,0.0167614,-2.4765,-0.883757,-1.7093,1.562,0.646
7.93381,0.0171219,-2.4764,-0.883626,-1.70941,1.562,0.646
7.93583,0.0174825,-2.47631,-0.883495,-1.70953,1.562,0.646
7.93781,0.0178431,-2.47622,-0.883363,-1.70964,1.562,0.646
7.93984,0.0182036,-2.47612,-0.883232,-1.70976,1.562,0.646
7.94187,0.0185641,-2.47603,-0.883101,-1.70988,1.562,0.646
7.94383,0.0189246,-2.47594,-0.882969,-1.70999,1.562,0.646
7.94581,0.0192851,-2.47584,-0.882838,-1.71011,1.562,0.646
7.94783,0.0196457,-2.47575,-0.882707,-1.71022,1.562,0.646
7.94981,0.0200063,-2.47566,-0.882576,-1.71034,1.562,0.646
7.95185,0.0203668,-2.47556,-0.882444,-1.71045,1.562,0.646
7.95381,0.0207274,-2.47547,-0.882313,-1.71057,1.562,0.646
7.95581,0.0210879,-2.47538,-0.882182,-1.71068,1.562,0.646
7.95786,0.0214485,-2.47528,-0.88205,-1.7108,1.562,0.646
7.95983,0.021809,-2.47519,-0.881919,-1.71091,1.562,0.646
7.96184,0.0221695,-2.4751,-0.881788,-1.71103,1.562,0.646
7.96381,0.0225301,-2.475,-0.881657,-1.71114,1.562,0.646
7.96584,0.0228907,-2.47491,-0.881525,-1.71126,1.562,0.646
7.96782,0.0232513,-2.47482,-0.881394,-1.71137,1.562,0.646
7.96982,0.0236119,-2.47472,-0.881263,-1.71149,1.562,0.646
7.97184,0.0239724,-2.47463,-0.881131,-1.7116,1.562,0.646
7.97388,0.024333,-2.47454,-0.881,-1.71172,1.562,0.646
7.97585,0.0246936,-2.47444,-0.880869,-1.71184,1.562,0.646
7.97782,0.0250542,-2.47435,-0.880737,-1.71195,1.562,0.646
7.97981,0.0254149,-2.47426,-0.880606,-1.71207,1.562,0.646
7.9818,0.0257756,-2.47416,-0.880475,-1.71218,1.562,0.646
7.98386,0.0261362,-2.47407,-0.880343,-1.7123,1.562,0.646
7.98579,0.0264969,-2.47398,-0.880212,-1.71241,1.562,0.646
7.98787,0.0268575,-2.47388,-0.880081,-1.71253,1.562,0.646
7.98983,0.0272181,-2.47379,-0.879949,-1.71264,1.562,0.646
7.99184,0.0275788,-2.4737,-0.879818,-1.71276,1.562,0.646
7.99394,0.0279394,-2.4736,-0.879687,-1.71287,1.562,0.646
7.9958,0.0283001,-2.47351,-0.879555,-1.71299,1.562,0.646
7.99785,0.0286608,-2.47342,-0.879424,-1.7131,1.562,0.646
7.99988,0.0290216,-2.47332,-0.879293,-1.71322,1.562,0.646
8.00187,0.0293824,-2.47323,-0.879161,-1.71333,1.562,0.646
8.00387,0.0297431,-2.47314,-0.87903,-1.71345,1.562,0.646
8.00589,0.030104,-2.47304,-0.878899,-1.71357,1.562,0.646
8.00786,0.0304648,-2.47295,-0.878767,-1.71368,1.562,0.646
8.00984,0.0308257,-2.47286,-0.878636,-1.7138,1.562,0.646
8.01184,0.0311867,-2.47276,-0.878504,-1.71391,1.562,0.646
8.01388,0.0315476,-2.47267,-0.878373,-1.71403,1.562,0.646
8.01586,0.0319085,-2.47258,-0.878242,-1.71414,1.562,0.646
8.01783,0.0322694,-2.47248,-0.87811,-1.71426,1.562,0.646
8.01991,0.0326303,-2.47239,-0.877979,-1.71437,1.562,0.646
8.02182,0.0329912,-2.4723,-0.877847,-1.71449,1.562,0.646
8.02387,0.0333521,-2.4722,-0.877716,-1.7146,1.562,0.646
8.02585,0.033713,-2.47211,-0.877584,-1.71472,1.562,0.646
8.02781,0.0340739,-2.47202,-0.877453,-1.71483,1.562,0.646
8.02983,0.0344348,-2.47192,-0.877322,-1.71495,1.562,0.646
8.0318,0.0347956,-2.47183,-0.87719,-1.71507,1.562,0.646
8.03382,0.0351564,-2.47174,-0.877059,-1.71518,1.562,0.646
8.03579,0.0355172,-2.47164,-0.876927,-1.7153,1.562,0.646
8.03784,0.0358778,-2.47155,-0.876796,-1.71541,1.562,0.646
8.03992,0.0362385,-2.47146,-0.876665,-1.71553,1.562,0.646
8.04192,0.036599,-2.47136,-0.876534,-1.71564,1.562,0.646
8.04384,0.0369596,-2.47127,-0.876402,-1.71576,1.562,0.646
8.0458,0.0373202,-2.47118,-0.876271,-1.71587,1.562,0.646
8.04785,0.037681,-2.47108,-0.87614,-1.71599,1.562,0.646
8.04987,0.0380417,-2.47099,-0.876008,-1.7161,1.562,0.646
8.0518,0.0384024,-2.4709,-0.875877,-1.71622,1.562,0.646
8.05384,0.0387631,-2.4708,-0.875746,-1.71633,1.562,0.646
8.0558,0.0391238,-2.47071,-0.875614,-1.71645,1.562,0.646
8.05786,0.0394844,-2.47062,-0.875483,-1.71656,1.562,0.646
8.05985,0.039845,-2.47052,-0.875352,-1.71668,1.562,0.646
8.06185,0.0402056,-2.47043,-0.87522,-1.7168,1.562,0.646
8.06385,0.0405661,-2.47034,-0.875089,-1.71691,1.562,0.646
8.06584,0.0409267,-2.47024,-0.874958,-1.71703,1.562,0.646
8.06785,0.0412873,-2.47015,-0.874826,-1.71714,1.562,0.646
8.06981,0.041648,-2.47006,-0.874695,-1.71726,1.562,0.646
8.07186,0.0420086,-2.46996,-0.874564,-1.71737,1.562,0.646
8.07384,0.0423692,-2.46987,-0.874432,-1.71749,1.562,0.646
8.07586,0.0427298,-2.46978,-0.874301,-1.7176,1.562,0.646
8.07786,0.0430904,-2.46968,-0.87417,-1.71772,1.562,0.646
8.07979,0.043451,-2.46959,-0.874038,-1.71783,1.562,0.646
8.08181,0.0438116,-2.4695,-0.873907,-1.71795,1.562,0.646
8.08381,0.0441723,-2.4694,-0.873776,-1.71806,1.562,0.646
8.08584,0.0445329,-2.46931,-0.873644,-1.71818,1.562,0.646
8.08785,0.0448934,-2.46922,-0.873513,-1.71829,1.562,0.646
8.08985,0.0452539,-2.46912,-0.873382,-1.71841,1.562,0.646
8.09185,0.0456145,-2.46903,-0.873251,-1.71853,1.562,0.646
8.09389,0.045975,-2.46894,-0.873119,-1.71864,1.562,0.646
8.09587,0.0463356,-2.46884,-0.872988,-1.71876,1.562,0.646
8.09782,0.0466962,-2.46875,-0.872857,-1.71887,1.562,0.646
8.09993,0.0470568,-2.46866,-0.872725,-1.71899,1.562,0.646
8.10184,0.0474175,-2.46856,-0.872594,-1.7191,1.562,0.646
8.10389,0.0477782,-2.46847,-0.872463,-1.71922,1.562,0.646
8.10587,0.048139,-2.46838,-0.872331,-1.71933,1.562,0.646
8.10783,0.0484997,-2.46828,-0.8722,-1.71945,1.562,0.646
8.10978,0.0488606,-2.46819,-0.872069,-1.71956,1.562,0.646
8.11187,0.0492214,-2.4681,-0.871937,-1.71968,1.562,0.646
8.11379,0.0495822,-2.468,-0.871806,-1.71979,1.562,0.646
8.11589,0.049943,-2.46791,-0.871674,-1.71991,1.562,0.646
8.11779,0.0503037,-2.46782,-0.871543,-1.72002,1.562,0.646
8.11987,0.0506644,-2.46772,-0.871412,-1.72014,1.562,0.646
8.1219,0.0510251,-2.46763,-0.87128,-1.72026,1.562,0.646
8.12384,0.0513857,-2.46754,-0.871149,-1.72037,1.562,0.646
8.12587,0.0517464,-2.46744,-0.871018,-1.72049,1.562,0.646
8.12786,0.0521071,-2.46735,-0.870886,-1.7206,1.562,0.646
8.12987,0.0524679,-2.46726,-0.870755,-1.72072,1.562,0.646
8.13191,0.0528286,-2.46716,-0.870624,-1.72083,1.562,0.646
8.13389,0.0531894,-2.46707,-0.870492,-1.72095,1.562,0.646
8.13581,0.0535501,-2.46698,-0.870361,-1.72106,1.562,0.646
8.13785,0.053911,-2.46688,-0.87023,-1.72118,1.562,0.646
8.13984,0.0542719,-2.46679,-0.870098,-1.72129,1.562,0.646
8.14193,0.0546327,-2.4667,-0.869967,-1.72141,1.562,0.646
8.14386,0.0549935,-2.4666,-0.869835,-1.72152,1.562,0.646
8.14583,0.0553542,-2.46651,-0.869704,-1.72164,1.562,0.646
8.14786,0.0557151,-2.46642,-0.869573,-1.72176,1.562,0.646
8.14982,0.0560759,-2.46632,-0.869441,-1.72187,1.562,0.646
8.15187,0.0564367,-2.46623,-0.86931,-1.72199,1.562,0.646
8.15381,0.0567975,-2.46614,-0.869179,-1.7221,1.562,0.646
8.15586,0.0571582,-2.46604,-0.869047,-1.72222,1.562,0.646
8.15784,0.0575189,-2.46595,-0.868916,-1.72233,1.562,0.646
8.15981,0.0578796,-2.46586,-0.868784,-1.72245,1.562,0.646
8.16181,0.0582402,-2.46576,-0.868653,-1.72256,1.562,0.646
8.16386,0.0586009,-2.46567,-0.868522,-1.72268,1.562,0.646
8.16588,0.0589615,-2.46558,-0.868391,-1.72279,1.562,0.646
8.16784,0.059322,-2.46548,-0.868259,-1.72291,1.562,0.646
8.16988,0.0596826,-2.46539,-0.868128,-1.72302,1.562,0.646
8.17189,0.0600432,-2.4653,-0.867997,-1.72314,1.562,0.646
8.17383,0.0604038,-2.4652,-0.867865,-1.72325,1.562,0.646
8.17581,0.0607644,-2.46511,-0.867734,-1.72337,1.562,0.646
8.1779,0.0611251,-2.46502,-0.867603,-1.72349,1.562,0.646
8.1798,0.0614858,-2.46492,-0.867471,-1.7236,1.562,0.646
8.18187,0.0618464,-2.46483,-0.86734,-1.72372,1.562,0.646
8.18386,0.0622071,-2.46474,-0.867209,-1.72383,1.562,0.646
8.18587,0.0625677,-2.46464,-0.867077,-1.72395,1.562,0.646
8.18782,0.0629284,-2.46455,-0.866946,-1.72406,1.562,0.646
8.18979,0.063289,-2.46446,-0.866815,-1.72418,1.562,0.646
8.19185,0.0636497,-2.46436,-0.866683,-1.72429,1.562,0.646
8.19384,0.0640103,-2.46427,-0.866552,-1.72441,1.562,0.646
8.19582,0.0643709,-2.46418,-0.866421,-1.72452,1.562,0.646
8.19788,0.0647314,-2.46408,-0.866289,-1.72464,1.562,0.646
8.19983,0.065092,-2.46399,-0.866158,-1.72475,1.562,0.646
8.20186,0.0654525,-2.4639,-0.866027,-1.72487,1.562,0.646
8.20383,0.0658131,-2.4638,-0.865896,-1.72498,1.562,0.646
8.20591,0.0661737,-2.46371,-0.865764,-1.7251,1.562,0.646
8.20786,0.0665343,-2.46362,-0.865633,-1.72521,1.562,0.646
8.2098,0.0668949,-2.46352,-0.865502,-1.72533,1.562,0.646
8.21186,0.0672555,-2.46343,-0.86537,-1.72545,1.562,0.646
8.21384,0.0676162,-2.46334,-0.865239,-1.72556,1.562,0.646
8.21585,0.0679768,-2.46324,-0.865108,-1.72568,1.562,0.646
8.21789,0.0683375,-2.46315,-0.864976,-1.72579,1.562,0.646
8.21986,0.0686981,-2.46306,-0.864845,-1.72591,1.562,0.646
8.22184,0.0690588,-2.46296,-0.864714,-1.72602,1.562,0.646
8.22383,0.0694195,-2.46287,-0.864582,-1.72614,1.562,0.646
8.22584,0.0697802,-2.46278,-0.864451,-1.72625,1.562,0.646
8.22783,0.0701409,-2.46268,-0.86432,-1.72637,1.562,0.646
8.2298,0.0705016,-2.46259,-0.864188,-1.72648,1.562,0.646
8.23185,0.0708622,-2.4625,-0.864057,-1.7266,1.562,0.646
8.23384,0.0712229,-2.4624,-0.863926,-1.72671,1.562,0.646
8.23582,0.0715834,-2.46231,-0.863794,-1.72683,1.562,0.646
8.23785,0.071944,-2.46222,-0.863663,-1.72694,1.562,0.646
8.23983,0.0723046,-2.46212,-0.863532,-1.72706,1.562,0.646
8.24192,0.0726651,-2.46203,-0.8634,-1.72718,1.562,0.646
8.24385,0.0730257,-2.46194,-0.863269,-1.72729,1.562,0.646
8.24582,0.0733863,-2.46184,-0.863138,-1.72741,1.562,0.646
8.24779,0.0737469,-2.46175,-0.863007,-1.72752,1.562,0.646
8.24983,0.0741076,-2.46166,-0.862875,-1.72764,1.562,0.646
8.25182,0.0744682,-2.46156,-0.862744,-1.72775,1.562,0.646
8.25385,0.0748288,-2.46147,-0.862613,-1.72787,1.562,0.646
8.25589,0.0751894,-2.46138,-0.862481,-1.72798,1.562,0.646
8.2578,0.0755499,-2.46128,-0.86235,-1.7281,1.562,0.646
8.25984,0.0759105,-2.46119,-0.862219,-1.72821,1.562,0.646
8.26182,0.0762712,-2.4611,-0.862087,-1.72833,1.562,0.646
8.26392,0.0766318,-2.461,-0.861956,-1.72844,1.562,0.646
8.2658,0.0769924,-2.46091,-0.861825,-1.72856,1.562,0.646
8.2678,0.077353,-2.46082,-0.861693,-1.72867,1.562,0.646
8.26985,0.0777136,-2.46072,-0.861562,-1.72879,1.562,0.646
8.27184,0.0780743,-2.46063,-0.861431,-1.72891,1.562,0.646
8.27383,0.0784349,-2.46054,-0.861299,-1.72902,1.562,0.646
8.2758,0.0787955,-2.46044,-0.861168,-1.72914,1.562,0.646
8.27784,0.0791561,-2.46035,-0.861037,-1.72925,1.562,0.646
8.27985,0.0795167,-2.46026,-0.860906,-1.72937,1.562,0.646
8.28188,0.0798772,-2.46016,-0.860774,-1.72948,1.562,0.646
8.28381,0.0802378,-2.46007,-0.860643,-1.7296,1.562,0.646
8.28585,0.0805984,-2.45998,-0.860512,-1.72971,1.562,0.646
8.28789,0.080959,-2.45988,-0.86038,-1.72983,1.562,0.646
8.28985,0.0813197,-2.45979,-0.860249,-1.72994,1.562,0.646
8.29183,0.0816803,-2.4597,-0.860118,-1.73006,1.562,0.646
8.29386,0.082041,-2.4596,-0.859986,-1.73017,1.562,0.646
8.29584,0.0824017,-2.45951,-0.859855,-1.73029,1.562,0.646
8.29784,0.0827625,-2.45942,-0.859724,-1.7304,1.562,0.646
8.29982,0.0831232,-2.45932,-0.859592,-1.73052,1.562,0.646
8.3018,0.0834839,-2.45923,-0.859461,-1.73064,1.562,0.646
8.30384,0.0838446,-2.45914,-0.859329,-1.73075,1.562,0.646
8.30591,0.0842053,-2.45904,-0.859198,-1.73087,1.562,0.646
8.30781,0.084566,-2.45895,-0.859067,-1.73098,1.562,0.646
8.30981,0.0849266,-2.45886,-0.858935,-1.7311,1.562,0.646
8.31191,0.0852873,-2.45876,-0.858804,-1.73121,1.562,0.646
8.3139,0.085648,-2.45867,-0.858673,-1.73133,1.562,0.646
8.31595,0.0860087,-2.45858,-0.858541,-1.73144,1.562,0.646
8.31787,0.0863694,-2.45848,-0.85841,-1.73156,1.562,0.646
8.31988,0.0867303,-2.45839,-0.858279,-1.73167,1.562,0.646
8.32187,0.0870912,-2.4583,-0.858147,-1.73179,1.562,0.646
8.32381,0.0874522,-2.4582,-0.858016,-1.7319,1.562,0.646
8.32583,0.0878131,-2.45811,-0.857884,-1.73202,1.562,0.646
8.32785,0.0881741,-2.45802,-0.857753,-1.73213,1.562,0.646
8.32983,0.088535,-2.45792,-0.857621,-1.73225,1.562,0.646
8.33185,0.0888958,-2.45783,-0.85749,-1.73237,1.562,0.646
8.33383,0.0892567,-2.45774,-0.857359,-1.73248,1.562,0.646
8.33584,0.0896174,-2.45764,-0.857227,-1.7326,1.562,0.646
8.33781,0.0899782,-2.45755,-0.857096,-1.73271,1.562,0.646
8.33985,0.0903389,-2.45746,-0.856965,-1.73283,1.562,0.646
8.34196,0.0906996,-2.45736,-0.856833,-1.73294,1.562,0.646
8.34389,0.0910602,-2.45727,-0.856702,-1.73306,1.562,0.646
8.34589,0.0914208,-2.45718,-0.856571,-1.73317,1.562,0.646
8.34781,0.0917816,-2.45708,-0.856439,-1.73329,1.562,0.646
8.34987,0.0921424,-2.45699,-0.856308,-1.7334,1.562,0.646
8.35185,0.0925033,-2.4569,-0.856176,-1.73352,1.562,0.646
8.35384,0.0928641,-2.4568,-0.856045,-1.73363,1.562,0.646
8.35583,0.0932248,-2.45671,-0.855914,-1.73375,1.562,0.646
8.35783,0.0935856,-2.45662,-0.855782,-1.73387,1.562,0.646
8.35985,0.0939463,-2.45652,-0.855651,-1.73398,1.562,0.646
8.36183,0.094307,-2.45643,-0.85552,-1.7341,1.562,0.646
8.3638,0.0946676,-2.45634,-0.855388,-1.73421,1.562,0.646
8.36583,0.0950283,-2.45624,-0.855257,-1.73433,1.562,0.646
8.3678,0.0953889,-2.45615,-0.855126,-1.73444,1.562,0.646
8.3698,0.0957494,-2.45606,-0.854994,-1.73456,1.562,0.646
8.37185,0.0961099,-2.45596,-0.854863,-1.73467,1.562,0.646
8.37381,0.0964704,-2.45587,-0.854732,-1.73479,1.562,0.646
8.37579,0.0968308,-2.45578,-0.854601,-1.7349,1.562,0.646
8.37784,0.0971912,-2.45568,-0.854469,-1.73502,1.562,0.646
8.37984,0.0975516,-2.45559,-0.854338,-1.73513,1.562,0.646
8.38183,0.0979119,-2.4555,-0.854207,-1.73525,1.562,0.646
8.38382,0.0982723,-2.4554,-0.854076,-1.73536,1.562,0.646
8.38581,0.0986327,-2.45531,-0.853944,-1.73548,1.562,0.646
8.38785,0.0989931,-2.45522,-0.853813,-1.73559,1.562,0.646
8.38983,0.0993535,-2.45512,-0.853682,-1.73571,1.562,0.646
8.39183,0.0997139,-2.45503,-0.853551,-1.73583,1.562,0.646
8.39385,0.100074,-2.45494,-0.85342,-1.73594,1.562,0.646
8.39588,0.100435,-2.45484,-0.853288,-1.73606,1.562,0.646
8.39779,0.100795,-2.45475,-0.853157,-1.73617,1.562,0.646
8.39986,0.101156,-2.45466,-0.853026,-1.73629,1.562,0.646
8.40183,0.101516,-2.45456,-0.852894,-1.7364,1.562,0.646
8.40384,0.101877,-2.45447,-0.852763,-1.73652,1.562,0.646
8.40581,0.102238,-2.45438,-0.852632,-1.73663,1.562,0.646
8.40783,0.102598,-2.45428,-0.852501,-1.73675,1.562,0.646
8.40989,0.102959,-2.45419,-0.852369,-1.73686,1.562,0.646
8.41183,0.103319,-2.4541,-0.852238,-1.73698,1.562,0.646
8.41384,0.10368,-2.454,-0.852107,-1.73709,1.562,0.646
8.41584,0.104041,-2.45391,-0.851975,-1.73721,1.562,0.646
8.41783,0.104401,-2.45382,-0.851844,-1.73732,1.562,0.646
8.41982,0.104762,-2.45372,-0.851713,-1.73744,1.562,0.646
8.42188,0.105123,-2.45363,-0.851581,-1.73755,1.562,0.646
8.42382,0.105483,-2.45354,-0.85145,-1.73767,1.562,0.646
8.42583,0.105844,-2.45344,-0.851319,-1.73779,1.562,0.646
8.42782,0.106205,-2.45335,-0.851187,-1.7379,1.562,0.646
8.42986,0.106565,-2.45326,-0.851056,-1.73802,1.562,0.646
8.43185,0.106926,-2.45316,-0.850925,-1.73813,1.562,0.646
8.43382,0.107287,-2.45307,-0.850793,-1.73825,1.562,0.646
8.43582,0.107648,-2.45298,-0.850662,-1.73836,1.562,0.646
8.4379,0.108008,-2.45288,-0.850531,-1.73848,1.562,0.646
8.43983,0.108369,-2.45279,-0.850399,-1.73859,1.562,0.646
8.44187,0.10873,-2.4527,-0.850268,-1.73871,1.562,0.646
8.44394,0.10909,-2.4526,-0.850136,-1.73882,1.562,0.646
8.44586,0.109451,-2.45251,-0.850005,-1.73894,1.562,0.646
8.44787,0.109812,-2.45242,-0.849874,-1.73905,1.562,0.646
8.44988,0.110173,-2.45232,-0.849742,-1.73917,1.562,0.646
8.45183,0.110534,-2.45223,-0.849611,-1.73928,1.562,0.646
8.45381,0.110895,-2.45214,-0.849479,-1.7394,1.562,0.646
8.45587,0.111256,-2.45204,-0.849348,-1.73952,1.562,0.646
8.45784,0.111617,-2.45195,-0.849217,-1.73963,1.562,0.646
8.45982,0.111977,-2.45186,-0.849085,-1.73975,1.562,0.646
8.46182,0.112338,-2.45176,-0.848954,-1.73986,1.562,0.646
8.46386,0.112699,-2.45167,-0.848822,-1.73998,1.562,0.646
8.46579,0.11306,-2.45158,-0.848691,-1.74009,1.562,0.646
8.46781,0.113421,-2.45148,-0.84856,-1.74021,1.562,0.646
8.46986,0.113781,-2.45139,-0.848428,-1.74032,1.562,0.646
8.47181,0.114142,-2.4513,-0.848297,-1.74044,1.562,0.646
8.47386,0.114502,-2.4512,-0.848166,-1.74055,1.562,0.646
8.47584,0.114863,-2.45111,-0.848034,-1.74067,1.562,0.646
8.47783,0.115224,-2.45102,-0.847903,-1.74078,1.562,0.646
8.47982,0.115584,-2.45092,-0.847772,-1.7409,1.562,0.646
8.48184,0.115945,-2.45083,-0.847641,-1.74102,1.562,0.646
8.48381,0.116305,-2.45074,-0.847509,-1.74113,1.562,0.646
8.48587,0.116666,-2.45064,-0.847378,-1.74125,1.562,0.646
8.48783,0.117027,-2.45055,-0.847247,-1.74136,1.562,0.646
8.48988,0.117387,-2.45046,-0.847115,-1.74148,1.562,0.646
8.49185,0.117748,-2.45036,-0.846984,-1.74159,1.562,0.646
8.49384,0.118108,-2.45027,-0.846853,-1.74171,1.562,0.646
8.49588,0.118469,-2.45018,-0.846721,-1.74182,1.562,0.646
8.49787,0.118829,-2.45008,-0.84659,-1.74194,1.562,0.646
8.49984,0.11919,-2.44999,-0.846459,-1.74205,1.562,0.646
8.50186,0.119551,-2.4499,-0.846327,-1.74217,1.562,0.646
8.50386,0.119912,-2.4498,-0.846196,-1.74228,1.562,0.646
8.50582,0.120272,-2.44971,-0.846065,-1.7424,1.562,0.646
8.50783,0.120633,-2.44962,-0.845933,-1.74251,1.562,0.646
8.50981,0.120994,-2.44952,-0.845802,-1.74263,1.562,0.646
8.51188,0.121355,-2.44943,-0.845671,-1.74275,1.562,0.646
8.51385,0.121715,-2.44934,-0.845539,-1.74286,1.562,0.646
8.51586,0.122076,-2.44924,-0.845408,-1.74298,1.562,0.646
8.51788,0.122437,-2.44915,-0.845277,-1.74309,1.562,0.646
8.51983,0.122797,-2.44906,-0.845145,-1.74321,1.562,0.646
8.52187,0.123158,-2.44896,-0.845014,-1.74332,1.562,0.646
8.52384,0.123519,-2.44887,-0.844883,-1.74344,1.562,0.646
8.52586,0.12388,-2.44878,-0.844751,-1.74355,1.562,0.646
8.52789,0.12424,-2.44868,-0.84462,-1.74367,1.562,0.646
8.52982,0.124601,-2.44859,-0.844488,-1.74378,1.562,0.646
8.53183,0.124962,-2.4485,-0.844357,-1.7439,1.562,0.646
8.5338,0.125323,-2.4484,-0.844226,-1.74401,1.562,0.646
8.53585,0.125683,-2.44831,-0.844094,-1.74413,1.562,0.646
8.53784,0.126044,-2.44822,-0.843963,-1.74424,1.562,0.646
8.5399,0.126405,-2.44812,-0.843832,-1.74436,1.562,0.646
8.54184,0.126765,-2.44803,-0.8437,-1.74448,1.562,0.646
8.54386,0.127126,-2.44794,-0.843569,-1.74459,1.562,0.646
8.54594,0.127487,-2.44784,-0.843438,-1.74471,1.562,0.646
8.54781,0.127847,-2.44775,-0.843306,-1.74482,1.562,0.646
8.54988,0.128208,-2.44766,-0.843175,-1.74494,1.562,0.646
8.55181,0.128569,-2.44756,-0.843044,-1.74505,1.562,0.646
8.55386,0.12893,-2.44747,-0.842912,-1.74517,1.562,0.646
8.55583,0.129291,-2.44738,-0.842781,-1.74528,1.562,0.646
8.55784,0.129651,-2.44728,-0.842649,-1.7454,1.562,0.646
8.55987,0.130012,-2.44719,-0.842518,-1.74551,1.562,0.646
8.56184,0.130373,-2.4471,-0.842387,-1.74563,1.562,0.646
8.56386,0.130733,-2.447,-0.842255,-1.74574,1.562,0.646
8.56588,0.131094,-2.44691,-0.842124,-1.74586,1.562,0.646
8.56785,0.131455,-2.44682,-0.841993,-1.74597,1.562,0.646
8.56985,0.131815,-2.44672,-0.841861,-1.74609,1.562,0.646
8.57185,0.132176,-2.44663,-0.84173,-1.74621,1.562,0.646
